Date;"CO (ug/m3)";"NO2 (ug/m3)";"NOx (ug/m3)";"PM10 (ug/m3)";"SO2 (ug/m3)"
"2017-08-05 19:00:00";456;37,9;46,0;28;2,2
"2017-08-05 20:00:00";405;32,8;40,6;33;2,7
"2017-08-05 21:00:00";504;44,0;56,0;30;2,4
"2017-08-05 22:00:00";430;33,8;43,3;29;2,2
"2017-08-05 23:00:00";359;18,8;21,1;25;2,0
"2017-08-06 00:00:00";386;21,8;24,2;25;1,7
"2017-08-06 01:00:00";422;16,1;22,7;28;1,6
"2017-08-06 02:00:00";408;14,8;22,0;25;1,9
"2017-08-06 03:00:00";379;12,4;20,0;22;2,0
"2017-08-06 04:00:00";392;10,7;20,0;21;2,4
"2017-08-06 05:00:00";391;12,4;21,9;20;2,1
"2017-08-06 06:00:00";391;13,8;23,7;23;1,9
"2017-08-06 07:00:00";387;15,0;23,2;16;1,8
"2017-08-06 08:00:00";385;14,4;21,4;13;2,1
"2017-08-06 09:00:00";385;15,9;22,9;16;2,3
"2017-08-06 10:00:00";367;16,8;22,8;22;2,1
"2017-08-06 11:00:00";349;15,9;21,4;17;2,0
"2017-08-06 12:00:00";354;16,2;21,6;19;2,3
"2017-08-06 13:00:00";345;13,1;17,3;15;2,3
"2017-08-06 14:00:00";333;11,5;15,5;14;1,9
"2017-08-06 15:00:00";344;11,2;16,0;16;2,2
"2017-08-06 16:00:00";349;13,3;18,9;15;2,3
"2017-08-06 17:00:00";355;15,0;20,5;31;2,4
"2017-08-06 18:00:00";349;13,2;18,2;37;2,2
"2017-08-06 19:00:00";360;15,9;21,2;38;2,1
"2017-08-06 20:00:00";395;22,2;29,8;42;2,3
"2017-08-06 21:00:00";362;14,2;20,6;26;2,0
"2017-08-06 22:00:00";322;9,2;12,1;12;1,7
"2017-08-06 23:00:00";255;7,0;9,9;9;2,3
"2017-08-07 00:00:00";261;5,6;8,0;11;1,7
"2017-08-07 01:00:00";261;4,9;6,9;17;1,9
"2017-08-07 02:00:00";280;5,7;7,6;5;1,9
"2017-08-07 03:00:00";276;7,5;11,7;4;1,6
"2017-08-07 04:00:00";302;6,5;8,5;8;2,1
"2017-08-07 05:00:00";341;12,0;20,2;7;1,9
"2017-08-07 06:00:00";358;19,7;34,8;13;1,7
"2017-08-07 07:00:00";370;25,2;42,7;15;2,2
"2017-08-07 08:00:00";363;28,6;50,8;11;1,6
"2017-08-07 09:00:00";362;29,1;49,5;14;2,2
"2017-08-07 10:00:00";349;24,1;38,3;9;2,0
"2017-08-07 11:00:00";352;20,9;32,3;13;2,1
"2017-08-07 12:00:00";340;18,2;28,3;4;1,8
"2017-08-07 13:00:00";322;19,0;27,2;5;1,9
"2017-08-07 14:00:00";345;18,4;25,7;5;1,6
"2017-08-07 15:00:00";342;18,6;26,1;11;2,0
"2017-08-07 16:00:00";354;24,6;37,7;7;2,4
"2017-08-07 17:00:00";346;20,3;29,9;7;1,8
"2017-08-07 18:00:00";349;19,3;28,3;7;1,9
"2017-08-07 19:00:00";343;18,8;27,5;9;1,3
"2017-08-07 20:00:00";328;12,1;16,1;7;1,4
"2017-08-07 21:00:00";291;8,1;11,9;5;1,1
"2017-08-07 22:00:00";271;6,9;10,3;6;1,6
"2017-08-07 23:00:00";299;6,2;8,9;3;1,4
"2017-08-08 00:00:00";264;6,9;9,9;6;1,3
"2017-08-08 01:00:00";265;6,6;10,6;6;2,0
"2017-08-08 02:00:00";242;6,2;10,5;6;1,8
"2017-08-08 03:00:00";246;6,6;10,7;5;1,8
"2017-08-08 04:00:00";266;11,9;19,4;8;1,8
"2017-08-08 05:00:00";323;21,9;38,7;5;1,6
"2017-08-08 06:00:00";352;25,0;45,1;7;2,1
"2017-08-08 07:00:00";371;25,7;49,9;7;1,7
"2017-08-08 08:00:00";363;22,4;41,8;9;1,7
"2017-08-08 09:00:00";375;25,6;44,0;5;2,0
"2017-08-08 10:00:00";423;31,7;51,0;10;2,1
"2017-08-08 11:00:00";430;35,0;51,4;9;2,0
"2017-08-08 12:00:00";445;34,5;47,5;9;2,2
"2017-08-08 13:00:00";458;34,2;47,2;14;1,7
"2017-08-08 14:00:00";453;44,8;63,6;4;2,0
"2017-08-08 15:00:00";459;43,5;57,0;16;1,9
"2017-08-08 16:00:00";464;45,3;62,8;17;2,1
"2017-08-08 17:00:00";467;44,2;59,0;10;1,9
"2017-08-08 18:00:00";470;42,4;56,1;20;1,9
"2017-08-08 19:00:00";486;46,4;57,6;16;2,0
"2017-08-08 20:00:00";491;44,4;54,7;20;2,2
"2017-08-08 21:00:00";533;36,5;49,8;22;1,9
"2017-08-08 22:00:00";617;42,8;72,5;23;2,4
"2017-08-08 23:00:00";554;35,4;55,9;24;2,0
"2017-08-09 00:00:00";488;28,2;41,4;23;1,7
"2017-08-09 01:00:00";419;21,4;32,0;20;1,7
"2017-08-09 02:00:00";418;17,4;25,9;17;1,7
"2017-08-09 03:00:00";413;20,5;31,6;19;1,7
"2017-08-09 04:00:00";416;25,4;47,0;23;1,9
"2017-08-09 05:00:00";502;28,5;72,9;25;2,0
"2017-08-09 06:00:00";603;35,0;123,3;32;2,0
"2017-08-09 07:00:00";698;34,4;144,3;35;2,8
"2017-08-09 08:00:00";776;45,7;159,8;52;2,7
"2017-08-09 09:00:00";747;;;52;2,8
"2017-08-09 10:00:00";616;62,1;98,3;82;2,4
"2017-08-09 11:00:00";550;55,9;75,3;39;2,7
"2017-08-09 12:00:00";540;63,4;86,5;29;2,6
"2017-08-09 13:00:00";474;50,9;61,2;33;2,4
"2017-08-09 14:00:00";466;41,1;47,3;34;2,1
"2017-08-09 15:00:00";474;47,5;60,9;30;2,6
"2017-08-09 16:00:00";540;53,9;65,0;36;2,4
"2017-08-09 17:00:00";545;72,0;87,4;28;2,9
"2017-08-09 18:00:00";500;61,7;70,6;31;2,6
"2017-08-09 19:00:00";542;51,2;58,8;38;2,1
"2017-08-09 20:00:00";568;32,7;41,7;45;2,4
"2017-08-09 21:00:00";504;34,1;45,2;33;2,0
"2017-08-09 22:00:00";487;25,8;34,9;37;2,2
"2017-08-09 23:00:00";466;16,6;25,7;36;1,9
"2017-08-10 00:00:00";466;11,9;19,7;29;1,8
"2017-08-10 01:00:00";466;10,7;18,1;30;1,9
"2017-08-10 02:00:00";451;10,2;16,2;28;1,6
"2017-08-10 03:00:00";451;11,2;19,5;27;1,6
"2017-08-10 04:00:00";463;15,4;23,5;30;1,8
"2017-08-10 05:00:00";487;24,9;49,5;25;1,9
"2017-08-10 06:00:00";634;35,1;99,2;33;2,1
"2017-08-10 07:00:00";811;41,9;135,3;44;2,4
"2017-08-10 08:00:00";812;51,5;153,3;51;2,9
"2017-08-10 09:00:00";671;61,8;117,1;37;2,8
"2017-08-10 10:00:00";525;45,7;57,4;35;2,4
"2017-08-10 11:00:00";452;34,7;40,8;24;2,7
"2017-08-10 12:00:00";456;43,7;51,5;27;2,2
"2017-08-10 13:00:00";459;47,1;55,2;33;2,4
"2017-08-10 14:00:00";456;50,8;57,0;33;2,1
"2017-08-10 15:00:00";490;47,1;56,1;20;2,7
"2017-08-10 16:00:00";484;53,5;65,5;32;2,3
"2017-08-10 17:00:00";482;45,3;54,6;27;2,4
"2017-08-10 18:00:00";473;41,2;47,9;29;2,7
"2017-08-10 19:00:00";480;38,8;41,3;32;2,8
"2017-08-10 20:00:00";520;37,9;45,3;38;2,2
"2017-08-10 21:00:00";498;26,9;34,8;33;2,6
"2017-08-10 22:00:00";469;19,6;26,5;30;2,3
"2017-08-10 23:00:00";469;15,2;20,8;32;2,2
"2017-08-11 00:00:00";463;10,7;15,9;25;2,0
"2017-08-11 01:00:00";468;9,7;14,7;31;1,9
"2017-08-11 02:00:00";466;9,7;16,2;27;2,3
"2017-08-11 03:00:00";470;13,6;20,8;26;2,3
"2017-08-11 04:00:00";490;14,3;26,0;29;1,8
"2017-08-11 05:00:00";584;23,5;60,4;32;2,3
"2017-08-11 06:00:00";695;29,5;110,9;35;2,5
"2017-08-11 07:00:00";750;35,2;124,4;29;2,5
"2017-08-11 08:00:00";;;;33;
"2017-08-11 09:00:00";;;;29;
"2017-08-11 10:00:00";284;54,1;73,2;29;2,3
"2017-08-11 11:00:00";311;54,3;67,9;33;2,1
"2017-08-11 12:00:00";312;49,4;62,4;23;1,9
"2017-08-11 13:00:00";275;51,7;61,0;33;2,4
"2017-08-11 14:00:00";307;57,1;69,0;30;2,3
"2017-08-11 15:00:00";247;47,0;54,8;25;1,8
"2017-08-11 16:00:00";241;44,8;54,4;28;2,3
"2017-08-11 17:00:00";345;70,1;97,2;25;3,0
"2017-08-11 18:00:00";365;71,6;89,2;29;2,7
"2017-08-11 19:00:00";528;110,3;161,0;30;2,7
"2017-08-11 20:00:00";1028;120,3;258,6;47;3,4
"2017-08-11 21:00:00";832;96,1;191,3;56;2,9
"2017-08-11 22:00:00";659;62,0;122,0;53;2,7
"2017-08-11 23:00:00";400;37,0;61,6;44;2,4
"2017-08-12 00:00:00";273;29,3;39,1;33;2,4
"2017-08-12 01:00:00";303;24,0;32,9;27;1,9
"2017-08-12 02:00:00";258;15,3;25,0;26;1,8
"2017-08-12 03:00:00";239;15,7;24,1;27;2,0
"2017-08-12 04:00:00";238;17,4;28,6;23;2,1
"2017-08-12 05:00:00";283;24,6;42,2;25;2,2
"2017-08-12 06:00:00";342;31,8;59,5;26;1,8
"2017-08-12 07:00:00";385;33,7;64,1;24;2,4
"2017-08-12 08:00:00";346;33,0;50,3;32;2,2
"2017-08-12 09:00:00";389;33,2;46,6;29;2,7
"2017-08-12 10:00:00";380;40,9;58,9;34;2,9
"2017-08-12 11:00:00";382;48,4;69,4;39;2,7
"2017-08-12 12:00:00";315;43,0;61,7;34;2,6
"2017-08-12 13:00:00";316;40,5;53,6;26;2,4
"2017-08-12 14:00:00";315;42,7;56,6;24;2,5
"2017-08-12 15:00:00";288;28,6;36,1;25;2,3
"2017-08-12 16:00:00";266;27,9;35,0;30;2,7
"2017-08-12 17:00:00";230;20,4;24,0;24;3,9
"2017-08-12 18:00:00";232;15,0;17,5;26;3,1
"2017-08-12 19:00:00";362;28,0;38,2;24;2,9
"2017-08-12 20:00:00";292;24,5;35,0;22;2,6
"2017-08-12 21:00:00";241;16,7;21,9;13;1,9
"2017-08-12 22:00:00";221;13,3;18,3;15;1,9
"2017-08-12 23:00:00";236;15,5;21,0;16;1,9
"2017-08-13 00:00:00";202;12,2;15,8;19;2,2
"2017-08-13 01:00:00";213;7,5;9,1;7;1,6
"2017-08-13 02:00:00";191;5,2;6,2;11;2,2
"2017-08-13 03:00:00";190;5,8;7,6;8;2,3
"2017-08-13 04:00:00";184;7,3;10,2;7;1,9
"2017-08-13 05:00:00";194;7,3;9,7;9;2,0
"2017-08-13 06:00:00";191;9,9;14,1;6;1,9
"2017-08-13 07:00:00";183;9,2;13,6;4;1,6
"2017-08-13 08:00:00";162;9,5;14,8;6;2,1
"2017-08-13 09:00:00";164;9,6;14,8;6;1,7
"2017-08-13 10:00:00";193;13,1;20,8;4;1,9
"2017-08-13 11:00:00";190;12,4;18,7;9;2,0
"2017-08-13 12:00:00";177;12,5;18,3;7;2,1
"2017-08-13 13:00:00";179;11,8;18,7;4;1,9
"2017-08-13 14:00:00";153;9,6;14,3;12;2,2
"2017-08-13 15:00:00";135;8,1;12,4;7;2,0
"2017-08-13 16:00:00";122;8,2;12,8;9;1,9
"2017-08-13 17:00:00";171;12,7;19,4;12;1,9
"2017-08-13 18:00:00";178;15,4;23,9;8;2,0
"2017-08-13 19:00:00";180;12,8;19,3;13;1,6
"2017-08-13 20:00:00";126;12,0;18,0;8;2,5
"2017-08-13 21:00:00";117;10,5;16,8;8;3,1
"2017-08-13 22:00:00";99;8,7;13,3;11;3,8
"2017-08-13 23:00:00";104;7,6;11,0;5;3,3
"2017-08-14 00:00:00";98;6,4;10,0;9;2,8
"2017-08-14 01:00:00";127;8,5;13,4;11;2,3
"2017-08-14 02:00:00";130;6,6;9,9;10;2,4
"2017-08-14 03:00:00";112;8,1;12,2;6;2,2
"2017-08-14 04:00:00";111;12,3;18,2;11;2,3
"2017-08-14 05:00:00";151;18,9;29,3;9;1,9
"2017-08-14 06:00:00";192;26,3;46,7;6;1,7
"2017-08-14 07:00:00";238;28,6;56,1;6;2,1
"2017-08-14 08:00:00";223;32,7;62,1;9;2,5
"2017-08-14 09:00:00";214;29,7;48,7;6;2,0
"2017-08-14 10:00:00";209;27,0;39,7;12;2,0
"2017-08-14 11:00:00";212;23,5;33,9;5;2,6
"2017-08-14 12:00:00";209;25,0;34,4;6;2,2
"2017-08-14 13:00:00";209;25,0;34,8;10;1,6
"2017-08-14 14:00:00";208;27,5;37,6;8;2,1
"2017-08-14 15:00:00";208;28,1;39,0;10;2,2
"2017-08-14 16:00:00";208;26,3;36,2;13;1,7
"2017-08-14 17:00:00";216;26,1;35,8;8;2,0
"2017-08-14 18:00:00";227;25,8;37,3;16;1,8
"2017-08-14 19:00:00";261;22,8;33,0;10;1,9
"2017-08-14 20:00:00";291;23,8;33,5;18;2,2
"2017-08-14 21:00:00";246;23,1;32,3;17;2,0
"2017-08-14 22:00:00";207;19,0;25,0;12;1,7
"2017-08-14 23:00:00";202;13,8;18,7;12;1,9
"2017-08-15 00:00:00";192;11,2;15,4;12;2,1
"2017-08-15 01:00:00";157;9,0;12,7;11;2,0
"2017-08-15 02:00:00";141;8,1;11,5;12;1,6
"2017-08-15 03:00:00";166;8,2;11,5;12;2,0
"2017-08-15 04:00:00";136;10,3;15,0;13;1,8
"2017-08-15 05:00:00";192;16,7;25,6;13;2,1
"2017-08-15 06:00:00";221;24,2;46,2;12;2,5
"2017-08-15 07:00:00";243;25,2;45,6;7;2,5
"2017-08-15 08:00:00";213;26,3;45,5;18;2,6
"2017-08-15 09:00:00";222;24,8;37,0;14;2,7
"2017-08-15 10:00:00";210;25,4;35,0;15;2,4
"2017-08-15 11:00:00";217;27,4;36,4;21;2,1
"2017-08-15 12:00:00";227;26,3;35,5;17;2,4
"2017-08-15 13:00:00";201;22,1;30,3;20;2,5
"2017-08-15 14:00:00";201;21,5;29,7;15;2,4
"2017-08-15 15:00:00";212;22,1;30,3;18;2,4
"2017-08-15 16:00:00";237;22,1;29,6;22;2,1
"2017-08-15 17:00:00";303;23,6;31,7;22;2,2
"2017-08-15 18:00:00";316;22,1;30,5;21;2,3
"2017-08-15 19:00:00";315;23,4;34,8;26;2,0
"2017-08-15 20:00:00";394;31,6;45,7;30;2,3
"2017-08-15 21:00:00";356;34,7;50,3;23;2,4
"2017-08-15 22:00:00";279;28,2;36,4;23;2,0
"2017-08-15 23:00:00";228;20,3;26,0;22;2,1
"2017-08-16 00:00:00";216;19,1;23,7;19;2,6
"2017-08-16 01:00:00";197;11,9;15,7;19;1,7
"2017-08-16 02:00:00";197;10,3;12,9;17;2,2
"2017-08-16 03:00:00";201;10,5;13,7;17;2,6
"2017-08-16 04:00:00";196;15,9;22,4;12;2,8
"2017-08-16 05:00:00";210;26,0;41,6;22;2,7
"2017-08-16 06:00:00";228;29,1;48,7;15;2,7
"2017-08-16 07:00:00";282;30,0;48,3;16;2,9
"2017-08-16 08:00:00";291;33,6;58,4;22;2,8
"2017-08-16 09:00:00";287;31,4;44,1;17;2,2
"2017-08-16 10:00:00";243;29,2;37,9;17;2,6
"2017-08-16 11:00:00";219;25,8;33,5;16;2,0
"2017-08-16 12:00:00";215;28,1;35,7;12;2,1
"2017-08-16 13:00:00";198;28,2;35,8;14;2,0
"2017-08-16 14:00:00";206;26,0;33,0;10;2,4
"2017-08-16 15:00:00";209;23,3;30,1;16;2,2
"2017-08-16 16:00:00";221;23,3;30,8;15;2,2
"2017-08-16 17:00:00";254;22,7;30,3;15;2,0
"2017-08-16 18:00:00";256;20,5;26,4;16;2,1
"2017-08-16 19:00:00";348;43,2;51,0;23;2,4
"2017-08-16 20:00:00";446;41,9;53,1;35;2,4
"2017-08-16 21:00:00";473;40,2;56,7;27;1,9
"2017-08-16 22:00:00";434;38,7;53,4;30;2,3
"2017-08-16 23:00:00";338;28,1;36,9;22;2,3
"2017-08-17 00:00:00";334;37,8;49,1;21;2,2
"2017-08-17 01:00:00";264;24,2;28,9;21;2,1
"2017-08-17 02:00:00";237;20,2;24,4;14;1,6
"2017-08-17 03:00:00";202;17,9;21,3;17;2,0
"2017-08-17 04:00:00";195;25,6;31,1;17;2,1
"2017-08-17 05:00:00";252;36,2;50,0;21;2,2
"2017-08-17 06:00:00";386;48,2;92,7;20;2,7
"2017-08-17 07:00:00";328;38,5;66,0;16;2,8
"2017-08-17 08:00:00";336;40,9;76,2;20;2,8
"2017-08-17 09:00:00";314;36,7;50,9;23;2,4
"2017-08-17 10:00:00";315;40,0;54,1;19;1,9
"2017-08-17 11:00:00";309;35,9;45,3;24;2,1
"2017-08-17 12:00:00";293;29,6;36,9;13;2,3
"2017-08-17 13:00:00";263;27,8;35,0;14;2,3
"2017-08-17 14:00:00";299;32,9;42,6;19;2,0
"2017-08-17 15:00:00";290;33,5;41,4;15;2,4
"2017-08-17 16:00:00";294;40,7;50,0;24;1,9
"2017-08-17 17:00:00";300;49,2;59,5;20;2,3
"2017-08-17 18:00:00";309;50,1;60,7;29;2,5
"2017-08-17 19:00:00";375;54,8;63,3;29;2,6
"2017-08-17 20:00:00";410;41,3;50,0;36;2,6
"2017-08-17 21:00:00";379;26,9;37,1;28;2,5
"2017-08-17 22:00:00";356;19,7;29,0;21;2,2
"2017-08-17 23:00:00";366;18,9;28,1;23;1,9
"2017-08-18 00:00:00";342;14,9;22,7;27;1,9
"2017-08-18 01:00:00";298;12,7;18,7;22;2,6
"2017-08-18 02:00:00";267;11,7;16,4;24;2,1
"2017-08-18 03:00:00";252;11,9;18,0;21;2,2
"2017-08-18 04:00:00";241;15,4;21,5;21;2,0
"2017-08-18 05:00:00";269;22,1;31,3;19;1,8
"2017-08-18 06:00:00";313;29,4;50,4;22;2,1
"2017-08-18 07:00:00";418;37,2;90,1;16;2,4
"2017-08-18 08:00:00";426;38,4;97,4;30;2,6
"2017-08-18 09:00:00";417;42,1;82,9;27;2,7
"2017-08-18 10:00:00";412;49,0;71,7;27;2,4
"2017-08-18 11:00:00";360;47,9;58,4;21;2,7
"2017-08-18 12:00:00";339;44,2;52,0;25;2,4
"2017-08-18 13:00:00";284;32,7;38,7;20;2,2
"2017-08-18 14:00:00";278;32,3;38,6;22;2,2
"2017-08-18 15:00:00";307;43,0;50,1;20;2,6
"2017-08-18 16:00:00";299;48,4;57,0;29;2,8
"2017-08-18 17:00:00";344;66,8;81,4;28;2,5
"2017-08-18 18:00:00";343;71,1;80,8;31;2,2
"2017-08-18 19:00:00";639;94,6;118,8;35;2,1
"2017-08-18 20:00:00";789;100,0;174,1;53;2,8
"2017-08-18 21:00:00";732;81,0;155,7;48;2,7
"2017-08-18 22:00:00";567;52,8;87,7;39;2,4
"2017-08-18 23:00:00";461;32,9;51,5;31;2,2
"2017-08-19 00:00:00";372;21,6;34,4;26;2,3
"2017-08-19 01:00:00";368;21,0;34,0;26;2,2
"2017-08-19 02:00:00";335;19,0;28,2;24;2,2
"2017-08-19 03:00:00";298;17,5;23,4;25;2,1
"2017-08-19 04:00:00";349;31,4;49,0;27;2,1
"2017-08-19 05:00:00";295;28,3;40,6;23;1,8
"2017-08-19 06:00:00";349;30,9;48,7;23;2,3
"2017-08-19 07:00:00";378;32,7;54,7;19;2,5
"2017-08-19 08:00:00";389;33,1;51,7;24;2,2
"2017-08-19 09:00:00";450;46,9;69,9;20;2,7
"2017-08-19 10:00:00";451;52,0;70,2;28;2,8
"2017-08-19 11:00:00";354;47,5;59,2;26;2,5
"2017-08-19 12:00:00";304;35,6;41,6;20;2,3
"2017-08-19 13:00:00";300;30,1;36,2;18;2,7
"2017-08-19 14:00:00";277;32,3;38,0;19;3,0
"2017-08-19 15:00:00";287;29,7;34,5;24;3,1
"2017-08-19 16:00:00";290;32,5;38,5;32;2,8
"2017-08-19 17:00:00";307;42,8;49,1;25;3,8
"2017-08-19 18:00:00";353;48,2;53,6;33;3,7
"2017-08-19 19:00:00";370;55,3;59,9;36;3,2
"2017-08-19 20:00:00";363;49,1;52,4;41;3,2
"2017-08-19 21:00:00";390;44,9;52,4;38;2,7
"2017-08-19 22:00:00";358;28,0;33,2;41;2,8
"2017-08-19 23:00:00";377;23,9;33,3;29;1,8
"2017-08-20 00:00:00";240;11,8;15,5;29;2,4
"2017-08-20 01:00:00";173;8,1;11,1;10;1,7
"2017-08-20 02:00:00";166;7,2;10,0;5;2,1
"2017-08-20 03:00:00";166;6,9;10,1;8;1,9
"2017-08-20 04:00:00";171;7,3;10,0;6;1,9
"2017-08-20 05:00:00";172;11,1;16,2;7;1,9
"2017-08-20 06:00:00";202;11,7;16,5;7;2,2
"2017-08-20 07:00:00";198;9,7;14,2;4;1,9
"2017-08-20 08:00:00";237;11,5;17,4;6;2,0
"2017-08-20 09:00:00";224;8,3;11,9;5;1,9
"2017-08-20 10:00:00";230;9,3;13,9;12;2,0
"2017-08-20 11:00:00";273;12,6;18,7;5;2,8
"2017-08-20 12:00:00";292;16,7;25,3;15;2,7
"2017-08-20 13:00:00";307;20,7;33,1;11;2,3
"2017-08-20 14:00:00";362;28,2;50,4;14;2,3
"2017-08-20 15:00:00";407;38,3;65,4;15;1,7
"2017-08-20 16:00:00";311;25,7;38,7;12;2,5
"2017-08-20 17:00:00";305;22,2;37,1;6;1,9
"2017-08-20 18:00:00";302;19,5;31,7;9;2,3
"2017-08-20 19:00:00";329;21,8;36,2;9;2,0
"2017-08-20 20:00:00";291;19,0;28,5;11;2,4
"2017-08-20 21:00:00";198;12,6;17,6;11;1,8
"2017-08-20 22:00:00";173;11,5;16,2;3;1,6
"2017-08-20 23:00:00";176;12,1;18,4;5;1,7
"2017-08-21 00:00:00";163;8,2;12,0;2;2,1
"2017-08-21 01:00:00";159;6,1;9,5;5;2,0
"2017-08-21 02:00:00";158;5,3;8,8;4;1,4
"2017-08-21 03:00:00";158;6,4;11,1;2;1,9
"2017-08-21 04:00:00";158;6,9;11,3;4;1,8
"2017-08-21 05:00:00";157;6,8;10,7;8;2,0
"2017-08-21 06:00:00";164;9,3;14,6;5;1,8
"2017-08-21 07:00:00";212;15,6;27,8;3;2,9
"2017-08-21 08:00:00";238;19,5;33,6;9;2,3
"2017-08-21 09:00:00";268;23,5;40,7;5;2,5
"2017-08-21 10:00:00";243;20,8;33,5;10;2,2
"2017-08-21 11:00:00";231;18,3;28,8;8;2,7
"2017-08-21 12:00:00";281;17,2;26,9;11;3,2
"2017-08-21 13:00:00";232;19,0;30,0;11;2,6
"2017-08-21 14:00:00";258;22,2;33,1;12;2,7
"2017-08-21 15:00:00";260;20,4;30,3;10;2,4
"2017-08-21 16:00:00";260;20,6;30,1;13;1,9
"2017-08-21 17:00:00";268;20,3;29,3;14;2,2
"2017-08-21 18:00:00";271;24,7;36,6;12;2,3
"2017-08-21 19:00:00";285;33,5;48,5;17;2,3
"2017-08-21 20:00:00";271;26,8;36,1;14;2,3
"2017-08-21 21:00:00";267;20,3;26,7;14;1,8
"2017-08-21 22:00:00";250;20,5;28,9;17;2,5
"2017-08-21 23:00:00";208;16,1;23,0;22;2,1
"2017-08-22 00:00:00";178;12,2;17,6;17;2,2
"2017-08-22 01:00:00";164;12,2;17,9;7;2,5
"2017-08-22 02:00:00";154;7,2;12,2;9;2,4
"2017-08-22 03:00:00";163;10,5;16,9;13;2,5
"2017-08-22 04:00:00";161;11,3;18,3;8;2,0
"2017-08-22 05:00:00";218;24,0;40,9;12;2,5
"2017-08-22 06:00:00";264;30,4;58,7;10;2,7
"2017-08-22 07:00:00";289;31,8;63,6;8;2,7
"2017-08-22 08:00:00";278;24,3;45,3;11;2,8
"2017-08-22 09:00:00";260;25,0;40,9;8;2,6
"2017-08-22 10:00:00";253;23,1;37,0;10;2,4
"2017-08-22 11:00:00";248;22,1;34,8;10;2,7
"2017-08-22 12:00:00";252;23,5;35,2;11;2,3
"2017-08-22 13:00:00";254;22,6;34,0;4;2,1
"2017-08-22 14:00:00";246;19,8;30,9;13;2,0
"2017-08-22 15:00:00";266;24,7;41,6;10;2,6
"2017-08-22 16:00:00";279;25,6;40,7;13;2,1
"2017-08-22 17:00:00";346;41,9;73,1;15;2,8
"2017-08-22 18:00:00";354;44,2;66,9;23;3,0
"2017-08-22 19:00:00";415;52,3;77,0;23;3,0
"2017-08-22 20:00:00";614;70,2;160,3;31;2,9
"2017-08-22 21:00:00";421;61,1;115,5;37;3,0
"2017-08-22 22:00:00";299;43,1;73,3;25;2,1
"2017-08-22 23:00:00";252;23,1;33,0;14;2,4
"2017-08-23 00:00:00";199;9,4;14,1;13;1,7
"2017-08-23 01:00:00";196;7,1;12,0;6;1,9
"2017-08-23 02:00:00";229;6,7;10,9;8;1,7
"2017-08-23 03:00:00";188;9,9;17,1;5;1,3
"2017-08-23 04:00:00";194;19,2;30,4;7;1,9
"2017-08-23 05:00:00";233;29,8;47,2;6;2,4
"2017-08-23 06:00:00";243;23,4;34,6;7;2,2
"2017-08-23 07:00:00";291;29,4;47,7;7;2,1
"2017-08-23 08:00:00";275;28,3;47,7;9;2,0
"2017-08-23 09:00:00";270;22,2;41,6;8;2,3
"2017-08-23 10:00:00";276;21,4;36,0;9;2,3
"2017-08-23 11:00:00";283;26,4;45,8;13;2,1
"2017-08-23 12:00:00";270;28,5;49,3;10;2,2
"2017-08-23 13:00:00";270;31,2;48,7;16;2,3
"2017-08-23 14:00:00";338;44,0;77,7;26;2,3
"2017-08-23 15:00:00";324;40,8;66,2;18;2,2
"2017-08-23 16:00:00";354;42,2;64,2;18;2,7
"2017-08-23 17:00:00";380;46,1;70,1;19;2,1
"2017-08-23 18:00:00";413;51,3;82,3;21;2,3
"2017-08-23 19:00:00";385;52,7;76,1;26;2,2
"2017-08-23 20:00:00";360;50,1;65,6;25;2,5
"2017-08-23 21:00:00";325;39,1;60,6;24;2,2
"2017-08-23 22:00:00";260;26,3;37,0;19;2,0
"2017-08-23 23:00:00";248;17,8;25,2;20;1,8
"2017-08-24 00:00:00";241;18,9;25,9;14;1,7
"2017-08-24 01:00:00";232;18,5;26,6;12;1,7
"2017-08-24 02:00:00";237;21,4;32,8;13;1,8
"2017-08-24 03:00:00";251;23,5;35,8;17;2,4
"2017-08-24 04:00:00";286;31,1;56,8;16;2,2
"2017-08-24 05:00:00";421;40,9;142,6;22;2,6
"2017-08-24 06:00:00";387;35,5;109,6;21;2,3
"2017-08-24 07:00:00";519;53,2;180,5;18;4,1
"2017-08-24 08:00:00";417;58,2;192,9;32;2,9
"2017-08-24 09:00:00";426;46,7;126,0;14;2,9
"2017-08-24 10:00:00";;;;;
"2017-08-24 11:00:00";268;39,0;72,7;;3,1
"2017-08-24 12:00:00";241;29,9;44,4;;3,1
"2017-08-24 13:00:00";256;33,6;50,3;21;3,5
"2017-08-24 14:00:00";266;40,7;63,3;13;3,3
"2017-08-24 15:00:00";261;37,5;51,8;16;3,5
"2017-08-24 16:00:00";290;36,8;53,4;20;2,7
"2017-08-24 17:00:00";348;49,0;73,0;20;3,1
"2017-08-24 18:00:00";384;49,7;71,9;21;2,7
"2017-08-24 19:00:00";637;72,8;148,4;38;3,2
"2017-08-24 20:00:00";717;79,9;172,1;49;3,6
"2017-08-24 21:00:00";412;57,8;83,8;33;2,9
"2017-08-24 22:00:00";353;56,1;73,5;29;2,9
"2017-08-24 23:00:00";268;40,1;52,2;37;2,8
"2017-08-25 00:00:00";204;23,2;31,7;24;2,6
"2017-08-25 01:00:00";207;17,7;23,7;16;3,0
"2017-08-25 02:00:00";216;20,4;27,2;16;2,6
"2017-08-25 03:00:00";233;43,8;69,3;22;2,6
